[2025-01-28 07:59:38.023] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":31}
[2025-01-28 07:59:38.023] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":31}
[2025-01-28 07:59:38.024] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":31}
[2025-01-28 07:59:38.024] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":31}
[2025-01-28 07:59:38.024] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":31}
[2025-01-28 07:59:38.024] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":31}
[2025-01-28 07:59:38.025] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":31}
[2025-01-28 07:59:38.025] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":31}
[2025-01-28 07:59:38.025] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":32}
[2025-01-28 07:59:38.026] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":32}
[2025-01-28 07:59:38.026] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":32}
[2025-01-28 07:59:38.026] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":32}
[2025-01-28 07:59:38.026] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":32}
[2025-01-28 07:59:38.026] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":32}
[2025-01-28 07:59:38.027] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":32}
[2025-01-28 07:59:38.027] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":32}
[2025-01-28 07:59:38.028] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":32}
[2025-01-28 07:59:38.028] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":32}
[2025-01-28 07:59:38.028] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":32}
[2025-01-28 07:59:38.028] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":32}
[2025-01-28 07:59:38.029] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":33}
[2025-01-28 07:59:38.029] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":33}
[2025-01-28 07:59:38.030] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":33}
[2025-01-28 07:59:38.030] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":33}
[2025-01-28 07:59:38.030] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":33}
[2025-01-28 07:59:38.030] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":33}
[2025-01-28 07:59:38.031] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":33}
[2025-01-28 07:59:38.031] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":33}
[2025-01-28 07:59:38.031] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":33}
[2025-01-28 07:59:38.031] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":33}
[2025-01-28 07:59:38.032] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":33}
[2025-01-28 07:59:38.032] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":33}
[2025-01-28 07:59:38.032] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":34}
[2025-01-28 07:59:38.032] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":34}
[2025-01-28 07:59:38.033] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":34}
[2025-01-28 07:59:38.033] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":34}
[2025-01-28 07:59:38.033] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":34}
[2025-01-28 07:59:38.034] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":34}
[2025-01-28 07:59:38.034] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":34}
[2025-01-28 07:59:38.034] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":34}
[2025-01-28 07:59:38.035] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":34}
[2025-01-28 07:59:38.035] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":34}
[2025-01-28 07:59:38.035] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":34}
[2025-01-28 07:59:38.035] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":34}
[2025-01-28 07:59:38.036] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":35}
[2025-01-28 07:59:38.036] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":35}
[2025-01-28 07:59:38.036] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":35}
[2025-01-28 07:59:38.037] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":35}
[2025-01-28 07:59:38.037] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":35}
[2025-01-28 07:59:38.037] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":35}
[2025-01-28 07:59:38.037] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":35}
[2025-01-28 07:59:38.037] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":35}
[2025-01-28 07:59:38.038] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":35}
[2025-01-28 07:59:38.038] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":35}
[2025-01-28 07:59:38.038] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":35}
[2025-01-28 07:59:38.038] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":35}
[2025-01-28 07:59:38.039] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":36}
[2025-01-28 07:59:38.039] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":36}
[2025-01-28 07:59:38.039] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":36}
[2025-01-28 07:59:38.039] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":36}
[2025-01-28 07:59:38.040] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":36}
[2025-01-28 07:59:38.040] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":36}
[2025-01-28 07:59:38.040] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":36}
[2025-01-28 07:59:38.040] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":36}
[2025-01-28 07:59:38.041] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":36}
[2025-01-28 07:59:38.041] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":36}
[2025-01-28 07:59:38.041] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":36}
[2025-01-28 07:59:38.042] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":36}
[2025-01-28 07:59:38.042] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":37}
[2025-01-28 07:59:38.042] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":37}
[2025-01-28 07:59:38.043] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":37}
[2025-01-28 07:59:38.043] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":37}
[2025-01-28 07:59:38.043] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":37}
[2025-01-28 07:59:38.043] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":37}
[2025-01-28 07:59:38.044] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":37}
[2025-01-28 07:59:38.045] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":37}
[2025-01-28 07:59:38.045] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":37}
[2025-01-28 07:59:38.045] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":37}
[2025-01-28 07:59:38.046] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":37}
[2025-01-28 07:59:38.046] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":37}
[2025-01-28 07:59:38.046] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":37}
[2025-01-28 07:59:38.046] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":37}
[2025-01-28 07:59:38.047] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":38}
[2025-01-28 07:59:38.047] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":38}
[2025-01-28 07:59:38.047] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":38}
[2025-01-28 07:59:38.047] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":38}
[2025-01-28 07:59:38.048] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":38}
[2025-01-28 07:59:38.048] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":38}
[2025-01-28 07:59:38.048] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":38}
[2025-01-28 07:59:38.048] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":38}
[2025-01-28 07:59:38.049] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":38}
[2025-01-28 07:59:38.049] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":38}
[2025-01-28 07:59:38.049] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":38}
[2025-01-28 07:59:38.049] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":38}
[2025-01-28 07:59:38.050] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":39}
[2025-01-28 07:59:38.050] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":39}
[2025-01-28 07:59:38.051] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":39}
[2025-01-28 07:59:38.051] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":39}
[2025-01-28 07:59:38.051] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":39}
[2025-01-28 07:59:38.052] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":39}
[2025-01-28 07:59:38.052] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":39}
[2025-01-28 07:59:38.052] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":39}
[2025-01-28 07:59:38.053] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":39}
[2025-01-28 07:59:38.053] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":39}
[2025-01-28 07:59:38.053] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":39}
[2025-01-28 07:59:38.053] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":39}
[2025-01-28 07:59:38.055] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":40}
[2025-01-28 07:59:38.055] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":40}
[2025-01-28 07:59:38.055] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":40}
[2025-01-28 07:59:38.055] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":40}
[2025-01-28 07:59:38.056] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":40}
[2025-01-28 07:59:38.056] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":40}
[2025-01-28 07:59:38.056] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":40}
[2025-01-28 07:59:38.057] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":40}
[2025-01-28 07:59:38.057] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":40}
[2025-01-28 07:59:38.057] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":40}
[2025-01-28 07:59:38.058] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":40}
[2025-01-28 07:59:38.058] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":40}
[2025-01-28 07:59:38.058] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":41}
[2025-01-28 07:59:38.058] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":41}
[2025-01-28 07:59:38.059] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":41}
[2025-01-28 07:59:38.059] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":41}
[2025-01-28 07:59:38.059] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":41}
[2025-01-28 07:59:38.059] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":3,"progress":41}
